loss,mae,val_loss,val_mae,learning_rate,epoca,seme,modello
0.0006097633158788085,0.01801409386098385,0.004800799768418074,0.05511665344238281,0.0010000000474974513,105,6,MLP
0.0007630144827999175,0.019249243661761284,0.0046507869847118855,0.05439845845103264,0.0010000000474974513,106,6,MLP
0.0006566758966073394,0.018398404121398926,0.004619887564331293,0.05432656407356262,0.0010000000474974513,107,6,MLP
0.0007415050640702248,0.01883518695831299,0.004561598412692547,0.054159585386514664,0.0010000000474974513,108,6,MLP
0.0006847709883004427,0.019278904423117638,0.004450332373380661,0.05369855836033821,0.0010000000474974513,109,6,MLP
0.0006802287534810603,0.019101114943623543,0.004580967593938112,0.05426721274852753,0.0010000000474974513,110,6,MLP
0.0007793325930833817,0.019143307581543922,0.0044809081591665745,0.05380024388432503,0.0010000000474974513,111,6,MLP
0.0006356890662573278,0.018004776909947395,0.004415381699800491,0.05340515077114105,0.0010000000474974513,112,6,MLP
0.0005280020995996892,0.01723257079720497,0.004502349998801947,0.05385875701904297,0.0010000000474974513,113,6,MLP
0.0005533386138267815,0.0171671025454998,0.0044438885524868965,0.05361912027001381,0.0010000000474974513,114,6,MLP
0.0005349276470951736,0.017316896468400955,0.00436419015750289,0.05334208160638809,0.0010000000474974513,115,6,MLP
0.0005659174057655036,0.017471494153141975,0.004396047908812761,0.05341485142707825,0.0010000000474974513,116,6,MLP
0.0005227336660027504,0.01663302257657051,0.004429419059306383,0.05324282869696617,0.0010000000474974513,117,6,MLP
0.0006453715614043176,0.017064305022358894,0.00442115031182766,0.05332260578870773,0.0010000000474974513,118,6,MLP
0.000550653028767556,0.016101237386465073,0.00436754385009408,0.053037554025650024,0.0010000000474974513,119,6,MLP
0.0005507793975993991,0.016561659052968025,0.004402096848934889,0.05328245460987091,0.0005000000237487257,120,6,MLP
0.0005233563715592027,0.01633322611451149,0.004307782277464867,0.05275574326515198,0.0005000000237487257,121,6,MLP
0.00048283342039212584,0.015759551897644997,0.00425146147608757,0.05229974165558815,0.0005000000237487257,122,6,MLP
0.000669109052978456,0.0178269911557436,0.004242072347551584,0.05216117575764656,0.0005000000237487257,123,6,MLP
0.00047542646643705666,0.016529079526662827,0.004220949020236731,0.05194627866148949,0.0005000000237487257,124,6,MLP
0.0005602758028544486,0.017313862219452858,0.0041421204805374146,0.051353298127651215,0.0005000000237487257,125,6,MLP
0.00044526823330670595,0.015519303269684315,0.004075839649885893,0.05088622123003006,0.0005000000237487257,126,6,MLP
0.0006091034738346934,0.01761225424706936,0.004142801743000746,0.05122328922152519,0.0005000000237487257,127,6,MLP
0.0004976724158041179,0.0161146130412817,0.004236252978444099,0.0515914261341095,0.0005000000237487257,128,6,MLP
0.0005454394849948585,0.016382070258259773,0.004237808287143707,0.051494862884283066,0.0005000000237487257,129,6,MLP
0.0005630079540424049,0.017592553049325943,0.0042658597230911255,0.05164315551519394,0.0005000000237487257,130,6,MLP
0.000428462284617126,0.01531407330185175,0.004245550371706486,0.05150764063000679,0.0005000000237487257,131,6,MLP
0.0005158275598660111,0.016381556168198586,0.004148522857576609,0.05084618553519249,0.0005000000237487257,132,6,MLP
0.0004740962467622012,0.01548665389418602,0.004079355392605066,0.05037565901875496,0.0005000000237487257,133,6,MLP
0.0004617698141373694,0.015004532411694527,0.004116795491427183,0.05051698163151741,0.0005000000237487257,134,6,MLP
0.00039917498361319304,0.01467444933950901,0.004144587088376284,0.05056741461157799,0.0005000000237487257,135,6,MLP
0.0005510274786502123,0.016607176512479782,0.004147507715970278,0.05056409165263176,0.0002500000118743628,136,6,MLP
0.0005105698946863413,0.015187110751867294,0.004124052356928587,0.0504162572324276,0.0002500000118743628,137,6,MLP
0.0004711666551884264,0.015424789860844612,0.004091118928045034,0.05021968111395836,0.0002500000118743628,138,6,MLP
0.0005005871644243598,0.01641387864947319,0.004130066838115454,0.050561558455228806,0.0002500000118743628,139,6,MLP
0.0004569736775010824,0.015253621153533459,0.004171097185462713,0.050808995962142944,0.0002500000118743628,140,6,MLP
0.0004105697153136134,0.014861688949167728,0.004156379960477352,0.050671763718128204,0.0002500000118743628,141,6,MLP
0.0004689240304287523,0.015443896874785423,0.0041149575263261795,0.05035516247153282,0.0002500000118743628,142,6,MLP
0.00042750922148115933,0.014881887473165989,0.00407424895092845,0.05010690912604332,0.0002500000118743628,143,6,MLP
0.00046268172445707023,0.015435146167874336,0.0040297117084264755,0.04983092471957207,0.0002500000118743628,144,6,MLP
0.0005836180644109845,0.01672600954771042,0.004062828607857227,0.049997132271528244,0.0002500000118743628,145,6,MLP
0.00041276917909272015,0.015042958781123161,0.00411626324057579,0.05028431490063667,0.0002500000118743628,146,6,MLP
0.00045018186210654676,0.015271740965545177,0.004137770272791386,0.05040314793586731,0.0002500000118743628,147,6,MLP
0.00046100132749415934,0.014893833547830582,0.004204327706247568,0.05086139589548111,0.0002500000118743628,148,6,MLP
0.0004234009247738868,0.014503860846161842,0.0042253597639501095,0.05095594748854637,0.0002500000118743628,149,6,MLP
0.0004439801850821823,0.015019472688436508,0.0041795773431658745,0.0506175272166729,0.0002500000118743628,150,6,MLP
0.30550825595855713,0.4195781648159027,0.23864251375198364,0.38633033633232117,0.0010000000474974513,1,7,MLP
0.12678958475589752,0.27248015999794006,0.21146836876869202,0.34256842732429504,0.0010000000474974513,2,7,MLP
0.0974632054567337,0.24436604976654053,0.14991013705730438,0.2861197888851166,0.0010000000474974513,3,7,MLP
0.04881127178668976,0.17672735452651978,0.09881056100130081,0.22940008342266083,0.0010000000474974513,4,7,MLP
0.05961808189749718,0.1910293996334076,0.08140826225280762,0.21288830041885376,0.0010000000474974513,5,7,MLP
0.03926047310233116,0.15297850966453552,0.0758671686053276,0.21095529198646545,0.0010000000474974513,6,7,MLP
0.031029079109430313,0.1348724067211151,0.05723932757973671,0.18411827087402344,0.0010000000474974513,7,7,MLP
0.025307875126600266,0.12499359250068665,0.05452930927276611,0.17961779236793518,0.0010000000474974513,8,7,MLP
0.01913992129266262,0.11065374314785004,0.051542479544878006,0.1720162183046341,0.0010000000474974513,9,7,MLP
0.022663533687591553,0.11450183391571045,0.04685570299625397,0.16317379474639893,0.0010000000474974513,10,7,MLP
0.01877807267010212,0.10281160473823547,0.05403174087405205,0.17880310118198395,0.0010000000474974513,11,7,MLP
0.017149828374385834,0.1052808165550232,0.046544719487428665,0.16652528941631317,0.0010000000474974513,12,7,MLP
0.014961707405745983,0.09426581859588623,0.039786748588085175,0.15118272602558136,0.0010000000474974513,13,7,MLP
0.018493371084332466,0.10305927693843842,0.04077800735831261,0.15320733189582825,0.0010000000474974513,14,7,MLP
0.014922140166163445,0.09011886268854141,0.04588251933455467,0.16410455107688904,0.0010000000474974513,15,7,MLP
0.01500549167394638,0.09266476333141327,0.035307541489601135,0.14239133894443512,0.0010000000474974513,16,7,MLP
0.012799032032489777,0.08748634904623032,0.034340329468250275,0.1403232216835022,0.0010000000474974513,17,7,MLP
0.010633761063218117,0.08096826076507568,0.032188065350055695,0.13552318513393402,0.0010000000474974513,18,7,MLP
0.008960241451859474,0.07264087349176407,0.030717559158802032,0.13205520808696747,0.0010000000474974513,19,7,MLP
0.00938967801630497,0.07468980550765991,0.027737455442547798,0.12408559769392014,0.0010000000474974513,20,7,MLP
0.009164205752313137,0.07359186559915543,0.030102131888270378,0.1293998658657074,0.0010000000474974513,21,7,MLP
0.008143375627696514,0.07179014384746552,0.03121764212846756,0.13278843462467194,0.0010000000474974513,22,7,MLP
0.009353570640087128,0.07398923486471176,0.02471178025007248,0.11600383371114731,0.0010000000474974513,23,7,MLP
0.00760306604206562,0.06780621409416199,0.025257984176278114,0.11724811047315598,0.0010000000474974513,24,7,MLP
0.007795547600835562,0.06769687682390213,0.022548485547304153,0.11023250967264175,0.0010000000474974513,25,7,MLP
0.007835709489881992,0.06834208965301514,0.023178430274128914,0.1120329350233078,0.0010000000474974513,26,7,MLP
0.009125987067818642,0.0707876980304718,0.02141723595559597,0.10756436735391617,0.0010000000474974513,27,7,MLP
0.006745434831827879,0.06335053592920303,0.022467395290732384,0.11118493229150772,0.0010000000474974513,28,7,MLP
0.006901195738464594,0.06333337724208832,0.02212109975516796,0.11026707291603088,0.0010000000474974513,29,7,MLP
0.006951112765818834,0.06310588866472244,0.020512623712420464,0.10547970980405807,0.0010000000474974513,30,7,MLP
0.006343981251120567,0.05889778584241867,0.019641388207674026,0.10251827538013458,0.0010000000474974513,31,7,MLP
0.004662307444959879,0.05238162353634834,0.020135212689638138,0.10431866347789764,0.0010000000474974513,32,7,MLP
0.006398551631718874,0.05884256958961487,0.021213848143815994,0.10749063640832901,0.0010000000474974513,33,7,MLP
0.005180059932172298,0.05683709308505058,0.021733196452260017,0.11002758145332336,0.0010000000474974513,34,7,MLP
0.004299658350646496,0.049398310482501984,0.01960892044007778,0.1042872816324234,0.0010000000474974513,35,7,MLP
0.005177914164960384,0.05386928468942642,0.020194096490740776,0.1054619550704956,0.0010000000474974513,36,7,MLP
0.0047289649955928326,0.05237701162695885,0.01882113143801689,0.10166682302951813,0.0010000000474974513,37,7,MLP
0.0044527798891067505,0.04922792315483093,0.018212679773569107,0.09960317611694336,0.0010000000474974513,38,7,MLP
0.004004580434411764,0.04674283787608147,0.01737462729215622,0.09798964112997055,0.0010000000474974513,39,7,MLP
0.004139844793826342,0.04890019819140434,0.017753841355443,0.09859302639961243,0.0010000000474974513,40,7,MLP
0.003651601495221257,0.04506788030266762,0.018539350479841232,0.09962131083011627,0.0010000000474974513,41,7,MLP
0.0034012733958661556,0.04461788386106491,0.016682270914316177,0.0955151915550232,0.0010000000474974513,42,7,MLP
0.003383491188287735,0.04650840163230896,0.016571803018450737,0.09522954374551773,0.0010000000474974513,43,7,MLP
0.0033882225397974253,0.044846341013908386,0.016837943345308304,0.09497134387493134,0.0010000000474974513,44,7,MLP
0.0031448223162442446,0.04379721358418465,0.01724032498896122,0.09511864185333252,0.0010000000474974513,45,7,MLP
0.004453958477824926,0.05008561536669731,0.016098299995064735,0.09357988089323044,0.0010000000474974513,46,7,MLP
0.003534134477376938,0.044089362025260925,0.015553021803498268,0.09172340482473373,0.0010000000474974513,47,7,MLP
0.003473633900284767,0.04436193406581879,0.015260527841746807,0.09082859009504318,0.0010000000474974513,48,7,MLP
0.003785378998145461,0.0453680083155632,0.015156465582549572,0.09078451991081238,0.0010000000474974513,49,7,MLP
0.003922739531844854,0.04643727093935013,0.014473771676421165,0.08931296318769455,0.0010000000474974513,50,7,MLP
0.0038993284106254578,0.04503738135099411,0.015401594340801239,0.09201719611883163,0.0010000000474974513,51,7,MLP
0.0028157157357782125,0.040120434015989304,0.016167698428034782,0.09439549595117569,0.0010000000474974513,52,7,MLP
0.0024429995100945234,0.03795098885893822,0.017887381836771965,0.0995444804430008,0.0010000000474974513,53,7,MLP
0.0032095732167363167,0.04261412471532822,0.018892386928200722,0.10207374393939972,0.0010000000474974513,54,7,MLP
0.002784442389383912,0.036844659596681595,0.016685618087649345,0.0958782359957695,0.0010000000474974513,55,7,MLP
0.0027679477352648973,0.03789016231894493,0.017287885770201683,0.09810247272253036,0.0010000000474974513,56,7,MLP
0.0025910267140716314,0.0396147221326828,0.016818173229694366,0.09588842839002609,0.0010000000474974513,57,7,MLP
0.002554837381467223,0.03679542988538742,0.01633775793015957,0.09439609944820404,0.0010000000474974513,58,7,MLP
0.0023501403629779816,0.03655124083161354,0.015590120106935501,0.09200991690158844,0.0010000000474974513,59,7,MLP
0.0026306724175810814,0.038760583847761154,0.01456315629184246,0.08891316503286362,0.0010000000474974513,60,7,MLP
0.002202264964580536,0.03581775724887848,0.013991543091833591,0.08730574697256088,0.0005000000237487257,61,7,MLP
0.0019352147355675697,0.034212201833724976,0.013824660331010818,0.08671803027391434,0.0005000000237487257,62,7,MLP
0.0022113665472716093,0.035115499049425125,0.013295511715114117,0.08479717373847961,0.0005000000237487257,63,7,MLP
0.0018968593794852495,0.033965617418289185,0.012645821087062359,0.08302238583564758,0.0005000000237487257,64,7,MLP
0.0019433434354141355,0.031715210527181625,0.012275651097297668,0.0819084569811821,0.0005000000237487257,65,7,MLP
0.0021341696847230196,0.03493792191147804,0.012824906967580318,0.08355020731687546,0.0005000000237487257,66,7,MLP
0.002220654394477606,0.034351784735918045,0.01322223711758852,0.08510065823793411,0.0005000000237487257,67,7,MLP
0.0019795363768935204,0.034343868494033813,0.013428539037704468,0.0861925259232521,0.0005000000237487257,68,7,MLP
0.0019822597969323397,0.03376621752977371,0.013010538183152676,0.08485417068004608,0.0005000000237487257,69,7,MLP
0.0020880375523120165,0.0338713563978672,0.012721742503345013,0.08400008082389832,0.0005000000237487257,70,7,MLP
0.002074295189231634,0.033833034336566925,0.012981495819985867,0.08506627380847931,0.0005000000237487257,71,7,MLP
0.0018677730113267899,0.03244658187031746,0.012758583761751652,0.0845964327454567,0.0005000000237487257,72,7,MLP
0.001958617474883795,0.03249434381723404,0.012104465626180172,0.08250971883535385,0.0005000000237487257,73,7,MLP
0.0019532754085958004,0.03293880820274353,0.011613172478973866,0.08093871176242828,0.0005000000237487257,74,7,MLP
0.0018153926357626915,0.03238697722554207,0.011663166806101799,0.08116383105516434,0.0005000000237487257,75,7,MLP
0.00175195443443954,0.03188133239746094,0.012046372517943382,0.08257785439491272,0.0005000000237487257,76,7,MLP
0.0018896268447861075,0.03305013105273247,0.011938312090933323,0.08256115019321442,0.0005000000237487257,77,7,MLP
0.0017468263395130634,0.03164437785744667,0.011630827561020851,0.08163400739431381,0.0005000000237487257,78,7,MLP
0.0014117914251983166,0.029136141762137413,0.01135473046451807,0.08059431612491608,0.0005000000237487257,79,7,MLP
0.0018965571653097868,0.033098116517066956,0.011103274300694466,0.07954385876655579,0.0005000000237487257,80,7,MLP
0.00184059573803097,0.03338807448744774,0.010756145231425762,0.07829944789409637,0.0005000000237487257,81,7,MLP
0.00196041795425117,0.032553598284721375,0.010941796004772186,0.07892120629549026,0.0005000000237487257,82,7,MLP
0.0017095856601372361,0.02904858998954296,0.010866735130548477,0.07857314497232437,0.0005000000237487257,83,7,MLP
0.001860407181084156,0.03192891925573349,0.010685954242944717,0.07760415971279144,0.0005000000237487257,84,7,MLP
0.0015643148217350245,0.029323240742087364,0.010490547865629196,0.07682671397924423,0.0005000000237487257,85,7,MLP
0.002009739400818944,0.03334693983197212,0.010379494167864323,0.07641731947660446,0.0005000000237487257,86,7,MLP
0.001734919031150639,0.03160640224814415,0.01044288370758295,0.07665260881185532,0.0005000000237487257,87,7,MLP
0.0016918146284297109,0.030490627512335777,0.010083911940455437,0.0753050222992897,0.0005000000237487257,88,7,MLP
0.0015562321059405804,0.030056700110435486,0.010123184882104397,0.07547856122255325,0.0005000000237487257,89,7,MLP
0.0015106898499652743,0.02997680939733982,0.01014763955026865,0.07567130774259567,0.0005000000237487257,90,7,MLP
0.0017219261499121785,0.029788386076688766,0.010236471891403198,0.07606174051761627,0.0005000000237487257,91,7,MLP
0.0015027752378955483,0.028751663863658905,0.010094491764903069,0.07543238252401352,0.0005000000237487257,92,7,MLP
0.0016834145644679666,0.030580101534724236,0.009871029295027256,0.0746077373623848,0.0005000000237487257,93,7,MLP
0.0015525899361819029,0.02987789735198021,0.009760341607034206,0.07423476874828339,0.0005000000237487257,94,7,MLP
0.001607542741112411,0.030131539329886436,0.009933790192008018,0.0747632086277008,0.0005000000237487257,95,7,MLP
0.0016046199016273022,0.03045504540205002,0.010181905701756477,0.0755840614438057,0.0005000000237487257,96,7,MLP
0.0014461997197940946,0.02840322256088257,0.010205076076090336,0.07560878247022629,0.0005000000237487257,97,7,MLP
0.0012933037942275405,0.027484839782118797,0.009988480247557163,0.0748969092965126,0.0005000000237487257,98,7,MLP
0.0013054880546405911,0.028304927051067352,0.009848256595432758,0.07443750649690628,0.0005000000237487257,99,7,MLP
0.0012835522647947073,0.02709478698670864,0.010321994312107563,0.0761360228061676,0.0005000000237487257,100,7,MLP
0.0013056560419499874,0.026861004531383514,0.010395943187177181,0.07613041996955872,0.0005000000237487257,101,7,MLP
0.0016981411026790738,0.028815235942602158,0.009857797995209694,0.07434429973363876,0.0005000000237487257,102,7,MLP
0.001185097498819232,0.026679014787077904,0.009747221134603024,0.07404258102178574,0.0005000000237487257,103,7,MLP
0.0014036792563274503,0.02897239290177822,0.010015475563704967,0.07509370148181915,0.0005000000237487257,104,7,MLP
0.0012997591402381659,0.026761887595057487,0.010241196490824223,0.07578161358833313,0.0002500000118743628,105,7,MLP
0.0013907096581533551,0.02754064090549946,0.010521072894334793,0.0767357125878334,0.0002500000118743628,106,7,MLP
0.0011202532332390547,0.02583358809351921,0.01055245939642191,0.07698025554418564,0.0002500000118743628,107,7,MLP
0.0014118208782747388,0.02773033268749714,0.010362491011619568,0.07634295523166656,0.0002500000118743628,108,7,MLP
0.0012940499000251293,0.026424705982208252,0.01028276514261961,0.07597244530916214,0.0002500000118743628,109,7,MLP
0.0014615637483075261,0.028727175667881966,0.010536907240748405,0.07675663381814957,0.0002500000118743628,110,7,MLP
0.0011670321691781282,0.02664981596171856,0.010510670952498913,0.07670435309410095,0.0002500000118743628,111,7,MLP
0.0014815963804721832,0.028380611911416054,0.01043956819921732,0.07659123837947845,0.0002500000118743628,112,7,MLP
0.001205069595016539,0.026567615568637848,0.010214343667030334,0.07600732892751694,0.0002500000118743628,113,7,MLP
0.0015623492654412985,0.029123583808541298,0.010083083994686604,0.07560732215642929,0.0002500000118743628,114,7,MLP
0.0016484381631016731,0.029316755011677742,0.010060696862637997,0.07553616166114807,0.0001250000059371814,115,7,MLP
0.001142813009209931,0.026306381449103355,0.010005484335124493,0.07535284757614136,0.0001250000059371814,116,7,MLP
0.001266375300474465,0.025625482201576233,0.009843048639595509,0.07470892369747162,0.0001250000059371814,117,7,MLP
0.0013443171046674252,0.027131548151373863,0.009766928851604462,0.07442884892225266,0.0001250000059371814,118,7,MLP
0.0012068406213074923,0.026353422552347183,0.00965937227010727,0.07409144937992096,0.0001250000059371814,119,7,MLP
0.0012487316271290183,0.0269357580691576,0.009647248312830925,0.07413116842508316,0.0001250000059371814,120,7,MLP
0.0013174529885873199,0.026741109788417816,0.009685701690614223,0.0742376372218132,0.0001250000059371814,121,7,MLP
0.0012338912347331643,0.027393026277422905,0.009841491468250751,0.07477250695228577,0.0001250000059371814,122,7,MLP
0.0014017452485859394,0.027436913922429085,0.009845796041190624,0.07483620196580887,0.0001250000059371814,123,7,MLP
0.0011227213544771075,0.02517865039408207,0.00983473751693964,0.07481794059276581,0.0001250000059371814,124,7,MLP
0.0011681474279612303,0.02628147415816784,0.00986182689666748,0.07497179508209229,0.0001250000059371814,125,7,MLP
0.0013888542307540774,0.028212731704115868,0.009921648539602757,0.07514879107475281,0.0001250000059371814,126,7,MLP
0.00137283094227314,0.027044139802455902,0.009964111261069775,0.07528848201036453,0.0001250000059371814,127,7,MLP
0.0009017056436277926,0.02307705394923687,0.009799446910619736,0.0748206302523613,0.0001250000059371814,128,7,MLP
0.0010242157150059938,0.024281365796923637,0.009707541204988956,0.07452099025249481,0.0001250000059371814,129,7,MLP
0.0014229752123355865,0.026608344167470932,0.009662043303251266,0.07432588189840317,6.25000029685907e-05,130,7,MLP
0.0010363181354478002,0.024498553946614265,0.009608433581888676,0.07415454089641571,6.25000029685907e-05,131,7,MLP
0.0013079257914796472,0.02617691084742546,0.00959030445665121,0.07411106675863266,6.25000029685907e-05,132,7,MLP
0.001209535519592464,0.025733578950166702,0.009631314314901829,0.07427723705768585,6.25000029685907e-05,133,7,MLP
0.0012518946314230561,0.02638944238424301,0.009651070460677147,0.07437529414892197,6.25000029685907e-05,134,7,MLP
0.0011418513022363186,0.025762800127267838,0.009695613756775856,0.07451985031366348,6.25000029685907e-05,135,7,MLP
0.0010777724673971534,0.0249383132904768,0.009660801850259304,0.07442159205675125,6.25000029685907e-05,136,7,MLP
0.0013863876229152083,0.026534967124462128,0.009663539938628674,0.07443903386592865,6.25000029685907e-05,137,7,MLP
0.0012099661398679018,0.025251446291804314,0.00968375988304615,0.0745140090584755,6.25000029685907e-05,138,7,MLP
0.0010544416727498174,0.025190161541104317,0.009676259942352772,0.07447542250156403,6.25000029685907e-05,139,7,MLP
0.0011911788024008274,0.025784235447645187,0.009643131867051125,0.07435240596532822,3.125000148429535e-05,140,7,MLP
0.0011755492305383086,0.025959638878703117,0.009629284031689167,0.07428184896707535,3.125000148429535e-05,141,7,MLP
0.0011548720067366958,0.0270242840051651,0.009625756181776524,0.07425619661808014,3.125000148429535e-05,142,7,MLP
0.0010877314489334822,0.024833710864186287,0.009608584456145763,0.07419926673173904,3.125000148429535e-05,143,7,MLP
0.001130801741965115,0.024840759113430977,0.009581414051353931,0.07410450279712677,3.125000148429535e-05,144,7,MLP
0.0011156912660226226,0.02412542514503002,0.009578075259923935,0.07409492880105972,3.125000148429535e-05,145,7,MLP
0.0010804994963109493,0.024474775418639183,0.009563281200826168,0.07404356449842453,3.125000148429535e-05,146,7,MLP
0.001364576630294323,0.026574773713946342,0.00954501237720251,0.07396791875362396,3.125000148429535e-05,147,7,MLP
0.0011887766886502504,0.023477988317608833,0.009523080661892891,0.07389118522405624,3.125000148429535e-05,148,7,MLP
0.0014069266617298126,0.027968600392341614,0.009531612507998943,0.07392027229070663,3.125000148429535e-05,149,7,MLP
0.0010084821842610836,0.02247495949268341,0.009514417499303818,0.07384978979825974,3.125000148429535e-05,150,7,MLP
0.3138542175292969,0.4262787401676178,0.12668651342391968,0.28623688220977783,0.0010000000474974513,1,8,MLP
0.14634893834590912,0.2800244390964508,0.34663814306259155,0.5092303156852722,0.0010000000474974513,2,8,MLP
0.10695230215787888,0.2505151629447937,0.16329216957092285,0.3416927754878998,0.0010000000474974513,3,8,MLP
0.06534700840711594,0.18698330223560333,0.15010647475719452,0.3226913511753082,0.0010000000474974513,4,8,MLP
0.05104310065507889,0.16896963119506836,0.1476944535970688,0.320613831281662,0.0010000000474974513,5,8,MLP
0.04174134135246277,0.15190944075584412,0.13774603605270386,0.3068184554576874,0.0010000000474974513,6,8,MLP
0.03585793823003769,0.13447389006614685,0.09220367670059204,0.2455786168575287,0.0010000000474974513,7,8,MLP
0.03258076682686806,0.13064153492450714,0.08216293156147003,0.22990109026432037,0.0010000000474974513,8,8,MLP
0.022704685106873512,0.11283326148986816,0.08368651568889618,0.23435118794441223,0.0010000000474974513,9,8,MLP
0.0217426810413599,0.11064982414245605,0.0771101787686348,0.22441431879997253,0.0010000000474974513,10,8,MLP
0.019076215103268623,0.1027202382683754,0.07369145005941391,0.21800266206264496,0.0010000000474974513,11,8,MLP
0.015880119055509567,0.09360106289386749,0.06672396510839462,0.20654615759849548,0.0010000000474974513,12,8,MLP
0.01542601827532053,0.09254142642021179,0.06054972857236862,0.19561819732189178,0.0010000000474974513,13,8,MLP
0.017564719542860985,0.09799795597791672,0.05460641533136368,0.1818881630897522,0.0010000000474974513,14,8,MLP
0.01447232160717249,0.08851161599159241,0.035370759665966034,0.1402101218700409,0.0010000000474974513,15,8,MLP
0.011318761855363846,0.07746723294258118,0.033880576491355896,0.13617247343063354,0.0010000000474974513,16,8,MLP
0.017076512798666954,0.09202369302511215,0.03412215784192085,0.13512447476387024,0.0010000000474974513,17,8,MLP
0.011718041263520718,0.07891698181629181,0.026224350556731224,0.11657743901014328,0.0010000000474974513,18,8,MLP
0.011304805986583233,0.07941647619009018,0.027424827218055725,0.11929004639387131,0.0010000000474974513,19,8,MLP
0.009751197881996632,0.07443747669458389,0.02824430540204048,0.12136920541524887,0.0010000000474974513,20,8,MLP
0.009483253583312035,0.07264333218336105,0.029746348038315773,0.12405966222286224,0.0010000000474974513,21,8,MLP
0.008009650744497776,0.0656309425830841,0.02791956439614296,0.11784154176712036,0.0010000000474974513,22,8,MLP
0.008197550661861897,0.06533598899841309,0.024048741906881332,0.11180270463228226,0.0010000000474974513,23,8,MLP
0.008403031155467033,0.0648600310087204,0.02395467273890972,0.11331833153963089,0.0010000000474974513,24,8,MLP
0.0068138642236590385,0.061622656881809235,0.023309258744120598,0.11060287058353424,0.0010000000474974513,25,8,MLP
0.007381698582321405,0.06402649730443954,0.023789137601852417,0.11039581894874573,0.0010000000474974513,26,8,MLP
0.006513883825391531,0.05837590619921684,0.023099588230252266,0.1078886166214943,0.0010000000474974513,27,8,MLP
0.005676409229636192,0.05531381070613861,0.02411162666976452,0.10991460084915161,0.0010000000474974513,28,8,MLP
0.005753148812800646,0.05463100224733353,0.023784318938851357,0.1092619001865387,0.0010000000474974513,29,8,MLP
0.005843010731041431,0.056594885885715485,0.023361945524811745,0.10725216567516327,0.0010000000474974513,30,8,MLP
0.007277776021510363,0.06048213317990303,0.022918961942195892,0.10510876774787903,0.0010000000474974513,31,8,MLP
0.005290220957249403,0.05065049231052399,0.022893797606229782,0.10636621713638306,0.0010000000474974513,32,8,MLP
0.004269611090421677,0.049579374492168427,0.021917128935456276,0.1045430451631546,0.0010000000474974513,33,8,MLP
0.005289400462061167,0.05328109487891197,0.020127184689044952,0.10058143734931946,0.0010000000474974513,34,8,MLP
0.004808767233043909,0.05160202085971832,0.01817544735968113,0.09636057168245316,0.0010000000474974513,35,8,MLP
0.00519891083240509,0.052124619483947754,0.017654476687312126,0.09412796795368195,0.0010000000474974513,36,8,MLP
0.005063736345618963,0.05250375345349312,0.01725761406123638,0.09166128188371658,0.0010000000474974513,37,8,MLP
0.0043427604250609875,0.049858659505844116,0.0169566348195076,0.08959469199180603,0.0010000000474974513,38,8,MLP
0.00421743281185627,0.04878886416554451,0.016445893794298172,0.08729220926761627,0.0010000000474974513,39,8,MLP
0.004092629998922348,0.04659712314605713,0.014942336827516556,0.0844162106513977,0.0010000000474974513,40,8,MLP
0.004662307444959879,0.04637712612748146,0.014424450695514679,0.0830097422003746,0.0010000000474974513,41,8,MLP
0.0035128253512084484,0.043938517570495605,0.014863962307572365,0.0830482691526413,0.0010000000474974513,42,8,MLP
0.0038612091448158026,0.046835269778966904,0.014838170260190964,0.08271992951631546,0.0010000000474974513,43,8,MLP
0.003667604411020875,0.04369531571865082,0.013985146768391132,0.0808996930718422,0.0010000000474974513,44,8,MLP
0.0032979007810354233,0.043394241482019424,0.01474308967590332,0.08418689668178558,0.0010000000474974513,45,8,MLP
0.0030421274714171886,0.04086557775735855,0.017062019556760788,0.09118584543466568,0.0010000000474974513,46,8,MLP
0.0032470154110342264,0.04313642531633377,0.01839560456573963,0.09464233368635178,0.0010000000474974513,47,8,MLP
0.0032073126640170813,0.04149838164448738,0.017626607790589333,0.09232234954833984,0.0010000000474974513,48,8,MLP
0.0030756574124097824,0.03998939320445061,0.017694750800728798,0.09166109561920166,0.0010000000474974513,49,8,MLP
0.003182600950822234,0.04191999509930611,0.01792147569358349,0.09163980931043625,0.0010000000474974513,50,8,MLP
0.0023855785839259624,0.03639199584722519,0.01743408478796482,0.0898585170507431,0.0010000000474974513,51,8,MLP
0.0025062519125640392,0.03715897724032402,0.017322493717074394,0.08886294066905975,0.0010000000474974513,52,8,MLP
0.0025563673116266727,0.03753919154405594,0.016174986958503723,0.08720361441373825,0.0010000000474974513,53,8,MLP
0.003008027793839574,0.040039435029029846,0.015687623992562294,0.08643551915884018,0.0010000000474974513,54,8,MLP
0.0026350487023591995,0.03837106376886368,0.01565556228160858,0.08587053418159485,0.0005000000237487257,55,8,MLP
0.002582893706858158,0.0375368669629097,0.01515111606568098,0.08408570289611816,0.0005000000237487257,56,8,MLP
0.0023164276499301195,0.035039208829402924,0.015104549936950207,0.08378703892230988,0.0005000000237487257,57,8,MLP
0.0020944420248270035,0.03460767865180969,0.015010369010269642,0.08346142619848251,0.0005000000237487257,58,8,MLP
0.0022215708158910275,0.03435489907860756,0.015180383808910847,0.08357122540473938,0.0005000000237487257,59,8,MLP
